P,X,M,Y,Q
0.19594989839357022,0.5643401990303957,1.5058115557796286,2.1088631533868476,1.1312444844173024
-0.1711609676722629,0.2378065213238253,0.3687718610861812,0.018814494633228374,0.4988827432893677
-0.3122423988746522,0.9100475292576025,0.8618566532032017,-0.09073557503243168,0.9253197297957522
-1.347153540654017,-1.6300673705993516,-1.011811463064273,-0.9120336169882111,-0.24587315371663865
-0.548857625129857,0.18922591511531867,-1.1173857486065981,-1.2540173773762038,0.9286638371984062
0.6547468151154431,0.41953622009909314,0.7912829915321432,0.9931407129996045,2.1347441214965293
-0.02909413111373097,0.5245521315514445,-0.47140100401532115,-0.01867370660273171,-0.3690734934296076
1.3567327192252956,0.4623170051198107,0.472868962172008,-1.1324399883163514,0.6888149258823575
-1.5841404360542723,0.4867664677528335,-0.9492497277054849,-0.46000857984266513,1.5465639087364078
-0.9826843655704688,0.13647622358353928,-1.3528546066348612,-2.2917188110654716,-0.9283871717025025
1.4496685358071486,1.5156349394236979,1.312149366798625,1.5992524254220066,-0.43038163465276935
-0.7023198944819445,-1.06457777379545,-2.0918229140407334,-2.1324449416077944,0.5959890092405116
-0.10950126599506654,-1.141417773992223,-2.5413384158002628,-2.6435129998469398,-1.596027000016412
0.4690246255214521,-0.6562424685783554,-1.14833463600716,0.051504777351194964,1.4472284537077997
-0.3482371265103198,0.062459054064443104,1.512052609134411,1.874010174604086,1.084071720728276
0.6420293356377414,1.904917900399713,1.480081708657964,2.586478034276181,2.540120272886969
0.5895169975513711,-2.3105156257887165,-2.1212585500121715,-2.937911083806517,-5.8905001342760865
1.4004796193893412,-0.39397296255066083,-1.1030356537681436,-0.578812440839723,0.4861850807202226
-0.6671380179857331,-0.4811144803734676,-1.4068334550095625,-0.8608024458632518,-0.6650864889128238
-1.6490097375526362,-0.24851602242373816,-1.3340235352865044,-0.44874754407533723,-0.018734321915653857
-2.1391558299051785,-2.686619604682054,-3.121526975102815,-5.077133264992848,-1.8995636856136362
-0.5252083054740209,-1.8691070011536204,-1.6452553653083481,-3.0465392818938897,-2.3360003523471797
0.8158993220080464,1.4647687059440595,0.5733652988694842,1.7864381833339613,2.233790525834442
1.80418447998133,1.1553431121472826,3.2919613000917227,3.169659346415639,2.233070612863279
0.6818678266429706,1.8074138411965843,1.4828058921263876,1.598181945373383,1.1076027959385062
-1.7795024056554114,-0.3649963171125622,-2.0818409559390894,-2.1838161697672893,-2.1202154233761767
0.6197701629776243,-1.0622595474346284,-0.21020053652874832,-0.9678592698612754,-0.4449076890069703
1.0607726219617066,-0.6056506234617512,0.31681825726097673,-1.244945944567935,-0.5947819386799844
1.704985691230411,3.153800136242012,3.248029142214247,5.90783459631661,4.07733527360473
-0.9439323031588254,0.16758512826951788,-0.6870166558338249,-0.23721452564403675,-0.0441115874993247
0.08484115459300444,-0.7812161747810923,-0.21048455744251154,-1.2191962765089712,-0.7522340507006061
-0.49977328221548273,-0.4190312695212525,0.44042815727957896,1.234051680795421,-0.7164703703850201
-0.3488034610842877,-0.29086952574230573,0.14803945626727077,-0.26608803879760884,0.09325489360986339
1.2331166371514855,-0.23409174080288664,-1.2094113809060882,-1.7332867235140803,0.20010024711351304
0.42307344270536557,-0.35986887674273155,-0.4077519209011764,-0.603840286268649,1.2902463069882162
0.6857206872103372,-0.45987114998690926,0.6846142829007794,1.679164727956808,0.26621801339817114
-0.2198289424054849,3.1110418532262516,3.177019463976376,5.932483223719153,4.330986107477741
-0.4511410716673681,-0.14830669132770113,-0.35266706509923385,0.25421904474920975,-0.52201933467389
-1.1242772876450218,-0.8643609544976869,-3.494957813303689,-4.16828737786774,-2.7189379174390567
-0.737039721794683,-0.029347123126196528,0.7629200229797299,1.5910392759614667,-0.8058213486864505
-1.7715389108450574,-2.905944755800397,-3.026717728332565,-5.467412511047864,-4.434968573634305
-0.7660676671937033,-0.08347510646266482,0.2791856978293463,-0.5980302363238764,-0.6369374316694294
-1.0801586937216912,-0.5459302833162664,-1.439169361437826,-0.459115620971998,-2.3049279231064914
-1.7289826545448352,-1.3254288599752002,-1.1407116074965757,-1.109299773090037,-0.7598402410803202
1.8370962004915938,0.4569231917801303,0.16835468044886515,0.12672353689208843,2.2989688228355547
-2.2700131668109726,-2.6141208477109767,-2.9760978777076788,-4.460183162503551,-1.6641538799423277
0.5693434875098384,-1.9919871870400843,0.615947360037594,-2.248519462486544,-1.8662846518497935
0.09518548066560537,0.6429464296028345,-0.5220591865838881,-0.49288152646848304,3.2723276898533604
1.7455666862994688,1.1747869474349493,-1.3538535295337475,0.6902290628123543,-0.8850218076747697
0.3611065815352402,1.6363941171521668,0.38062932047973175,2.527081716804255,1.9652203528270984
-0.4981227765474075,0.7984346787807459,-0.6152681669446274,0.25896963315524163,0.563651242488111
0.39398213519147157,-0.9034110680594243,0.5055627681808887,-0.9433779331722925,-1.3424850093895344
0.2259806197130242,0.01777368561331634,-0.6621291852459326,-0.08738651923472329,0.920823886547675
0.2911672926941054,1.0162781515733936,3.3666556190569805,3.2315930867810323,0.11616564001528551
-0.7574246471063552,-0.3324468961260749,-0.338483223255924,0.020824805614326758,0.6367447592629906
-1.9541698181963045,-0.3800731404639175,-1.729612564539061,-2.951247997919289,0.7596321453457897
-0.9873388263342551,1.2136401392095353,0.4249320767927905,1.4703269807911923,0.11526477233266297
0.03904428016025232,-0.6605245579710152,-0.634514554418202,-2.462202882156973,-0.8933993305694666
1.6449779384787522,2.1236848985290417,2.552663547141834,3.6517840121760017,3.545103878118911
0.23942722574150563,0.17288022832362065,0.252182754564552,1.2362516652584752,-0.05637071440356234
0.4089273458304567,-0.011073177932135941,0.4216843866059673,0.02597934730850235,-2.699087364623014
-0.9397052412520136,-0.6976564626095023,-2.2142106943466553,-1.205657231503169,-1.8812756479350576
-0.6556610907199073,-1.4075254636404169,0.04253467006464717,-2.478918443085028,-0.6200664054455761
1.1836712912351135,2.2582699907911423,1.591078863649003,3.8977538592431737,0.9672597255290492
0.5906650154374445,1.2125499877005934,2.4519131279629685,3.6179198431048594,1.590838805538829
0.052570632587525014,0.16725584634519983,0.7534340086585266,0.28620132894776446,0.8390446054757692
-0.8297514842999985,-0.24916274357876808,2.1440451089949883,0.5962213290283008,0.688889793589906
1.0431230176030275,1.1765909572237914,0.8542530141813114,1.207049351558679,1.2982654671832219
0.175656841157091,1.6527504788362597,1.6972817056213891,1.6456365056487163,-0.3142967714332878
-0.6689222589060904,-0.9826840179830572,-1.9430379650571041,-1.2233938720497037,-2.787825157956998
-1.218948026503829,-1.444464902892083,-2.9986094845967988,-4.135504463697041,-2.010999213633741
-0.4283983799945469,-0.8143229741132922,-1.9591698200437204,-2.351396724083657,-0.985395983832282
-0.08391023722345405,-0.39583878756185775,-1.3620691201615058,-1.2858200873048558,-1.581985708130266
1.7157549163011003,1.3321187258377898,0.8343461481084169,1.7472061204544982,1.762365879564203
1.0789401372320158,2.723906049311968,2.848266082694161,3.946386694785515,4.600605352790067
-1.1617064203222498,-0.8002593694757778,-1.086671313223379,-2.3631302001016405,-1.4482241487436744
1.8086921259229418,1.735208730575172,2.1018792910233035,2.906824627812398,3.0125037786204585
-0.8970041531826249,1.7439828082618956,0.2903319163815393,2.0125218643176748,0.08449130766227664
-1.006935049940304,-1.9004962916904486,-0.9271207149459104,-1.8457464831319217,-0.5312639409916947
1.1770687545459213,0.9522190097802468,3.372602315877223,2.0297810634695685,0.382075913557569
0.7719769143183138,0.8719324723058517,2.2512529043829272,1.5187588970564199,1.2246305728663278
0.6399203235807279,-1.4835324034981758,-0.06401267358032425,-0.9676463642037635,1.032561071012922
-1.2348320697474449,-1.2211122214962744,-0.9755460540073331,-2.5184100548095625,-1.1637066795055866
-0.7030437760719451,0.36705015167820965,0.5721569110829459,0.6070858262148529,0.4567485185119874
-0.8995972115959202,-0.5712542040723143,-0.5872164829320814,-0.20745853649088586,1.0263287401807983
0.6496961657217858,0.3697808043281066,-2.0838356680329255,-0.460469436902843,0.8205267549336177
-0.20444444144359508,2.3889381248228614,3.995260179068752,4.300407935187081,1.6370419629665656
-0.7895215560772197,-0.9755730171632656,-0.9436885501483917,-2.274994038559465,0.4802217280622427
0.5161287781792052,-1.4651239070104307,-1.2848854215630165,-1.0210481124036384,1.019008073575524
0.6593526614182428,0.2787751998909269,2.350204278542717,3.7156909430876923,0.7890257988808234
-0.3886543177257008,0.0070064640921893295,1.1680630213612888,2.0170383031540267,0.16600300155361286
0.195631030837462,0.2162492015661916,0.03334133553635274,0.322387616623943,1.0131858035571355
0.2909048915637596,0.4043415572720128,0.9385424470718048,0.4649822309930199,0.873312242379642
0.09434769551871001,2.002766387963809,3.8990497999513423,5.259744671008185,1.8585372840836705
0.4200446868838542,-0.6694111514085862,-0.5862707241860985,0.33086496499274554,-0.5354424557435995
1.7850570944756108,1.7606815000663412,2.1792807683576725,0.7748989532703585,1.2591260575425518
-1.2779701330743751,-1.9908077058591438,-2.2963308017041415,-4.788586782363769,-1.8281269211421187
-0.015168755175015635,-1.4276589777769684,-2.3056554171274537,-2.8237259133897106,-1.8497085928310366
0.215071429888674,1.5374663555067554,0.22441607991101797,1.76133335109237,1.9610563364354048
-0.708659605736734,0.5029015763805051,0.8453684796435527,0.8809305997639407,-0.7968457960900304
-0.2253403386573758,-0.024853818409025882,-0.20810961983705886,0.4138230359392161,1.2060729227808713
-0.27721819981975787,-0.11938310678413924,-0.6698463739097771,-1.8799264442749917,-0.8807884035128948
0.9130389553599902,-0.2752277323309076,-0.35285761078707345,0.5086743330256642,-0.882353814549424
0.21861041890581284,-0.15481489702683993,0.7999997094862823,0.6057900824225204,1.0832457080481228
-0.23496343614245455,-0.20619291188776956,-0.08610220835752777,-1.8579805775710247,-0.20475798764492675
-0.8096582110408864,-0.961850180119252,-1.4758803255051791,-1.580185355012407,-2.082002042656688
-0.40633129377916205,-3.1521356123694564,-3.9097631113698488,-4.610508408974806,-0.8503774482669124
1.3685106523478008,-1.1899753491043499,0.23657349198532085,-0.13829628074342837,-0.25165102521390337
-0.43484572549048844,0.9857789946645019,2.388663925527769,3.1947070313355392,1.9001762853404474
1.1686064474200908,0.32516492577074846,-0.14433169474934604,-0.744419692073936,0.6473938997594173
0.9560353353306358,-0.28534250736667266,0.18346667201362943,-0.3099940654907275,0.9835839197854089
0.5430783569600436,-1.510522763322077,-0.6692877471721572,-1.1572559906475937,-1.3328658340187114
-1.0647857545441173,0.27938040096234174,-0.3476937192373243,0.057075438083620124,-0.8458035175667795
-0.9092824700204549,-1.8687894304161652,-2.0923655271490715,-1.0986330448477968,-2.88503402066357
-1.957519986748041,-0.5314378921994267,0.44248745245785126,-1.0687287000351524,2.028486038671083
0.3212962602711116,1.07049134442354,0.2925497025363877,1.2952513243249597,-0.7734319094795963
0.6547119405090297,-1.072390569592173,0.8755953870651221,0.27651916946602084,-0.30934710943287297
0.8634715397425174,3.3884687721730153,3.5285231196945035,3.5443191806574372,1.1375354895706955
-1.2227433081001504,-0.5969039061343525,-1.3288855716397672,-2.1665803322915975,0.2751478676666568
2.394899972609354,1.0921081168227276,2.691930499008064,2.500007719731174,1.4479785627770139
-0.26249281874231506,1.5455986543714897,0.8156538030979925,1.3743749994351684,1.6657969602949825
0.08511830177145761,1.1663006794347894,1.8587354864548549,0.6348551793849972,1.3709170200444911
-1.0418941209963732,-0.9195573268531201,-1.7177544008719805,-1.200639285558465,-0.3970929342878469
-0.33105813897181696,0.6600840872459355,1.658112348489601,0.7294908812646906,1.3336139991831022
-1.4902961819279628,-0.22929163955193477,-0.14583754941606752,-1.9918690626106939,0.32842855203519594
-0.006553305541403424,-0.1278549535462928,0.6036298397134687,0.6783870862841253,0.12361096286629181
0.26016003242477914,0.40194833714093503,0.848558487270733,0.7519957138823967,0.7751076574282219
-0.8465387289371238,0.4104059082118744,-0.0128519898790342,2.3591711149914008,0.1777034931466066
0.8377601050805321,0.6179889521447718,1.0559519450022352,2.91600817750414,1.194573841705373
0.6971542085314433,0.4588658454815071,-1.2834984308782074,-0.577788648396466,-0.7218229419223053
0.6568507020899177,-0.30385398445710027,0.33809925395908036,-1.5374464939318249,1.33016049308918
0.7003496709004827,1.3185354204056812,2.780130653650631,2.687036685176582,2.3558488565118685
0.8090170710202694,-1.0723039921443247,0.07653877767455247,-2.0921324776856625,-0.44817725814200493
-0.9745262241142193,-1.9046669269258207,-2.478622700840278,-3.115129079413641,-3.0095443268335833
0.4427488426176795,0.7201557663866895,1.195997480821476,0.13180475279047088,0.4625573146912111
0.07118868841141579,1.0290203499413488,1.5082381722216598,1.4514429210412014,-0.22150245914907019
-0.4241061869505048,0.4851430605615782,-0.6775445610738893,-2.0640118584414373,-1.0261789242175543
-0.40646034443475143,0.516640866149564,1.1091291686823619,2.705969332760093,3.4684598928512504
-0.949376572002993,1.2520189722228974,0.27599127914819777,1.0957883845856073,0.4048850223365742
0.07231561259339345,-0.9454039009663281,0.04222790782022989,-1.120090007632577,0.480268929176495
-0.9894883292618499,-0.6167483385988601,-1.9055383210428638,-0.8550591454985145,-0.5500295474634366
-0.2894722761643196,-0.5496382760463419,2.0587937022633627,0.3242247469222877,-1.4281682133092048
0.8053420332239959,-0.25913097758015985,-0.5894797809745904,-1.1541082008042678,-1.7637059787330416
-0.4355133400815306,0.679090626121202,-1.4744929293638416,-0.3147431216445916,1.6158246501576239
1.7443917108217575,1.9416206712565334,2.430411478235633,4.309590649286766,3.110995369969694
0.15537344761384053,0.9157615176145001,1.6255838686960218,2.731883255603766,1.0985720264916459
-0.24495546366862558,-0.3728889780019148,0.23713220702951676,0.2386467865208628,1.7601182757882108
0.4337822709462086,0.7495786749577538,1.5497782295137004,1.7689742247993065,1.8247383978833045
-1.1786504033170788,0.04765684903437506,-1.0035483439695347,-1.7702267025488307,-0.8586814254215265
0.08944582169280661,0.13844030249847356,0.06268807934055116,1.0026027510485434,0.025313875267901742
0.39803394189256947,0.7771403793390899,1.549781524351917,1.3459602163688977,0.6822654984007411
0.8301561661715943,-0.4495210201206303,-0.9321886464095722,-0.0805555026072533,-2.0499370352088215
0.6920636800467017,-0.3210227804119312,0.2925722226841556,-0.6935390859357742,0.30826840696379565
-0.47817695318840636,-0.6953238342129135,-0.12207087167064912,-0.5456908837043062,-0.08675009384423299
-0.7645632948524977,-0.07650682501780154,-1.5126600479254906,-0.13912905204564685,0.686918981289947
0.8149084079483313,0.9331156164172656,0.7612849908104132,-0.39675536994382044,2.4174451673048787
2.5802376330872527,0.15078157380956592,1.7752496954323007,1.0483398700754136,0.22801517366491014
0.6205176960860127,-0.897498431337256,-1.6879076026653912,-0.616012404878272,-0.2119701176368285
-1.1950355242760113,-0.9686029042779479,-1.802927054531959,-2.113619643029285,-2.2002085928992505
-0.1529681057052149,-0.07268433723440437,-0.3587689622592075,-1.2658150785214768,-1.454834183946426
0.4307254584146618,-0.5894118981967296,0.031025093640685175,-0.7045703228158131,-0.022776377471407427
0.3199054477846529,-0.1566357526616031,-3.789989326052564,-3.3811767381032123,-1.3938502880985006
