P,R,X,M1,M2,Y,Q
-1.3599092613113273,0.2405224185370885,-2.186855898987016,-4.4692466097220676,-2.2592875159187162,-3.794728124908853,-0.5977555134408534
-1.3078890863555668,0.6790470374735138,-1.7622212031954256,-1.4966564227806927,-0.5991027661898682,-0.6088771634686829,-1.2232462477638393
0.37206158195633887,-0.3501253913137279,0.6569360531048671,1.3399176809141196,2.5684234993486807,2.783622770383814,0.17032793089106466
1.0734239493117312,0.3862522362476691,-0.18458345880610616,2.021012633838863,1.100209536569242,2.6845378093587273,1.044809735072645
0.46278765803907623,-1.1434857807449346,1.4783850867894088,1.1552777739113727,1.7950803963937663,2.0661172452333947,0.5881544713917506
0.14125031971292545,0.1385259038798249,0.7899691572386434,0.4723340928793412,0.7923602485062877,-0.20741799099920644,1.1780952697733675
-1.5692601552044514,1.1973139510782242,0.00333881413243875,0.860527505881306,0.8775282903789081,1.259613499351694,0.6455471857314768
1.038910713317715,1.876878337541196,1.3201933406122277,1.7131773267771384,1.246005951053773,3.1625252963197994,0.7449476402035553
0.3908883035168512,0.30817359777822206,-1.058148812345953,0.9236349049663779,1.4602642707357152,-1.1370600920722111,-0.6976038164772256
0.6924745262429619,-0.4117578477093637,1.4127710354881848,1.6618894513122202,2.597903310851953,2.88759609635815,-1.1947590449336276
0.35033223215091697,-0.37983197293918863,-1.2757644911908437,-3.0422614165954665,-4.172856480848273,-3.7213881761495884,-0.7025874263708966
-0.02864598923867424,0.5194145496931639,0.4100936358036208,0.21018117388961768,0.6055431056312297,1.8585456080984195,1.4825071694823646
1.5731914462311647,-0.7045513840354116,2.043348914864885,-0.3489353677335649,-0.6669669510509957,2.1448030575847037,0.5358569557178934
-0.18924956565123366,0.40778382726095863,1.42302901336883,1.1192636775184148,1.020082441748256,1.6379327651565283,1.8310592927387894
-0.4837189920233243,0.3725023010835682,0.8406364298592903,1.7488165140175824,2.7581526680687425,-0.09103194131231085,0.13427691282152798
-1.8154254393188392,-3.2505962301217086,-2.2295265727337887,-2.4368948943518407,-0.49508174084810563,-3.7541540474119017,-2.5839539604632407
0.733229404677223,-0.5963464560890805,1.623745063210238,1.2774360692223141,1.1674496005293964,3.055880080843518,0.6812612379058451
-0.87100642993838,-0.5028093333894285,0.9598677583802379,-0.6188845190779586,1.00314806074947,0.9988921696403373,0.45729446340388524
-0.9658219236114435,-1.5548980985433012,-1.7391591121883043,-0.7402875575240356,-0.729261092934661,-2.235654916978032,-2.323183135666277
0.7615067353050263,0.3663716389234346,0.8240440698674858,-0.06124545361195666,-0.37508072390944236,0.887821286779259,-0.6726730767619579
-0.8443653588509927,1.0974424659601738,1.1920245245166692,2.3171469174181407,3.192108803427679,4.7528399781763415,0.3750337738685331
1.186090635382788,1.2767898571828673,0.599951177413522,1.2433780979419051,2.89446980012442,3.8166371475165217,2.7576965473637944
2.0065369865448583,-1.9708462682199992,1.393304526706421,1.814295514637572,1.9470089045614896,1.7890898028677316,-1.2908592531363774
0.8583772848202283,-0.6397769845221165,0.48413477386642256,-0.06438627637573202,-1.198454554291455,-0.5479586693065448,0.45755266466951927
-0.9825731911120629,1.4545964599599062,-2.1113564987803013,-0.8504889289701287,0.1339973547314347,-0.959897721642559,-1.273376806710604
-0.704366779944034,-0.06245003481322832,0.49002993297310904,-0.2968780722481893,-0.6559690240330722,-0.2872047047540929,1.0470002419685847
-0.137009757358228,-0.9460163177806161,0.18458527176254216,-1.0074557486618496,-0.3603428283589424,-0.6329750992287978,0.2921901980205947
1.1815108659773328,-0.06038750922852685,1.3364166215979347,-0.1418497508901646,1.4185420085422538,2.685525682085285,0.8131882843201348
-0.6530745050539047,0.13497087969317148,-0.9966388820945342,-1.8581887724150066,-3.187546931576888,-3.695271244486346,-0.5519804651440746
-0.359074185250312,1.1812501835784082,0.5879385686206551,0.20311459192773457,0.5633271873526677,1.6702859065708937,0.04009748390708001
-0.34583351059484163,1.0310216115228767,-0.48548396350556916,-0.28104201513734156,-2.092240679897356,-0.8097527994700284,0.06802227140744342
0.7905864990458032,1.224428688588019,0.29474172967190665,1.3742158342346982,0.6812929630578483,2.1129854159888435,1.6057455419303737
1.4776403299650924,1.2208991093605877,1.7670495581416468,2.4900488023252407,2.008952083477047,2.8484422240289886,2.529617400011909
-0.18586726746170404,-2.345502664951426,-0.5524540678432428,-1.5315435527070531,-0.3079791296998313,-1.9345637088269327,-1.297312166138757
0.5079708123530674,-2.069682505740145,-0.44624260129170445,1.3094794157053362,0.9841947726887497,-0.9176332787433341,-2.5914088531814725
1.0055159577429165,1.544738405377152,-0.2959917651733974,-0.40080100801019913,-0.5593424593497172,0.29234323914845883,0.1243377026821493
2.0345676568841125,-0.45972601756931675,0.6692854398736594,1.6828546661425785,2.2380249550347235,1.960156940589904,-0.632075508427886
0.3446204892580363,-0.8468420494892843,-1.19905934903143,-2.5433969478191494,-3.142309082325663,-3.0785276070156207,-0.5688611316265956
-0.28430751086371414,-0.6533466704301506,-1.2375436205130297,-1.3621283577473793,-1.4628430209872647,-3.460073551111849,0.40543057491563184
0.08769932825857416,-0.576903389773582,-0.45569285504810464,-1.2495932540145929,-1.068577460331483,-0.9610308203427451,0.4651637734388578
-0.39391998180905774,-1.0942915332824874,-2.1883878788249316,-1.7681563167213514,-1.2896211550437635,-1.70659874487047,-1.1325164933317322
1.5773374828347158,-0.16070875124105738,0.9576731250738947,0.29456191621589844,-0.06154470789193145,-0.30634743241962603,-1.4737004345379803
-0.4336024966183722,0.12015619841980978,0.6963423736808446,-0.7509861075643358,0.6030789599844384,0.6020625824589518,0.16897497126472694
-0.19678843484987948,-0.7595491682970501,1.649124476409615,1.0362949422032608,1.691804660727105,1.8270978005996952,0.6704556487495413
-0.2082294787324932,0.16599468741384454,0.5109558724431787,2.2986837759991348,2.250214682978722,1.4992373987339445,0.5306496254593478
-1.2279429342676285,0.8472310903734486,-0.7278199307982263,0.9002339733823165,1.6211941576302011,0.16296817780923356,-1.5070884159759257
-1.3023582123877158,1.4371314848169419,-0.9379755876101415,-0.04528213979522899,0.10474099039855274,-2.0589217661981554,1.3169252667128188
-0.6029409329143796,0.41980502054372254,-1.0992713079929421,-2.352760739187879,-2.9348987528884294,-3.1301599970435263,-0.1604881791968747
-0.5833404314240279,-0.8564583775402671,-2.3138940891405335,-0.4177989713735324,-0.11636226830969071,-0.4331714142067016,-1.0388431990736549
-0.9420106579617539,-1.2090003523653599,-0.9430428543748103,0.43923416961750394,-0.04443269766105917,-2.456152330908899,0.8008602641975091
-0.32337770704740787,-0.45945386168997887,0.052720990915819665,-0.4305335479337608,-2.323006374765994,-2.0352704331718803,-0.2397943474829502
-0.8195397013077887,0.5433928305125887,-0.09581866096671254,-0.25067765811559506,-0.1403814590304493,-1.5028032044122672,-1.0516665220335348
0.5632806160286948,1.407956283098623,1.9712059723052584,2.3859596818727633,1.3473466908126948,4.058253232116083,1.0054512102879067
-0.17727326834911658,0.8808685324214439,-0.07512865151666881,-0.8557682402554149,0.6259960726032244,2.191967174942379,0.7780675155378896
0.2523548947198744,2.818251209724073,-1.6300165196184984,-1.6243777303321214,-2.2225618456625025,-1.8727756186419304,0.6517678407940821
-0.047765784988036124,0.21091898253383076,-1.6890978290036198,0.10569719127583599,-0.739218706903708,-1.5669183680017815,-1.7660831667584356
0.04716702049504601,0.7257204523514743,-1.9438117304717553,-0.3387853348776664,-1.6174023113225118,-2.524273795754354,0.48232675024499505
-0.19764405564734533,0.18606175337207317,-1.4682656518686932,0.09579834278612731,-1.4964830576810033,-2.3806276533484056,-0.731602349030799
0.6939495031433062,-0.8000385549927989,-2.078780043684479,-3.0071680331741044,-2.9603872117641097,-3.7424349803262773,-1.504867396718831
-0.5063643995877585,-0.049080375252314,-1.1924373224167415,-1.9995941471519192,-2.7530659400960147,-3.671998893786964,-1.4068018398639652
-1.193619211210339,-0.45304416136713455,-0.5756359101941663,0.45191355388150845,-0.5898702138651977,-0.70706750475249,-0.529140738290438
1.2032713571996414,-2.405886818592521,1.6006578019762177,0.8368292478286667,0.9155634305480125,1.645300176880584,0.46973045516793943
-0.5637781356679583,0.2016993834000704,1.1311835311017788,0.32933452737321556,0.4237091877986206,2.2174616261083773,-1.209089670228073
-0.01261593916810842,0.17599365331660569,-0.37850418062164815,-1.1343025605138335,-1.0221044225454454,-0.3986783421304041,0.860747889095214
-0.5854635485466404,-0.25826938581722725,0.8133697385129866,0.9839249584459941,1.53313006924723,0.4437242135071022,1.583950693358812
-1.8144499332098751,1.334053559772895,-3.272359311072428,-2.8061247435523637,-2.174788718343841,-5.331849531597748,-0.29863085469282613
-0.7480351074777875,-0.0985286304329121,-2.591322022153984,-0.3086245161480212,0.4254459001557939,-0.27331701061104097,-2.3870076249797503
-0.19957135493194308,-0.4574573525245691,-1.143611768528377,-0.5377623329489273,-1.0900298196227747,-2.8299157509822943,0.2165781373957243
0.7355238714231528,-0.04274873691779948,-1.4757853738547748,-1.4812313389915854,-1.396894104095529,-2.7164456550610074,-1.8335165016912818
-0.13579194632718863,-0.9186728419648803,-1.1791858868998695,-0.26043045747382687,-0.6025114284298811,-0.4554194787923589,-0.06994440342827735
-0.4528264475137403,0.46479586037202353,0.14848438949363013,-1.3907971307365563,-2.219750782081884,-1.5293788673705033,0.16952990355149797
0.10078384355761227,1.3639971830755002,1.7061372973219033,-0.9646304626976536,-1.625720472453411,1.8779531750886513,0.3116654914920097
1.3205020012237028,0.6327397675193541,0.8358082026915954,-0.28026840753460647,-1.078274484320751,1.130426086217832,0.4752309491267469
0.9483461998660028,0.1509252981633569,0.9370319239830235,1.4615789730300652,2.0147489695451775,2.5287472629367076,0.12778111932074915
1.0588113373866888,-0.4003761289442586,-0.23676471575817049,1.0624468409404497,0.383493191814272,-1.3648876816080207,0.6938097449756766
0.8322262596012362,-0.10690897568458729,1.371399906356635,2.49480513184763,1.4005414448355653,2.8653747883897385,0.08043935483510045
0.6331408851185747,0.05149910332835481,-0.5245376356116107,-0.3050626171108109,0.08540363734166156,-2.082692363989573,1.1301963600903004
0.018721734682125932,-0.14346591175653706,-0.30938870847065764,-0.789808609005811,-2.4077602282651434,-3.2655080842541606,-0.7457428518010034
0.39943510508673474,2.1108717351809894,-0.5775025378051074,-0.501128534724267,-0.8396114367997738,1.1677909401668516,0.8429668954442835
1.223800158235853,0.22937526705937297,-0.6876022600113667,-1.560849697401995,-0.07176899885186039,1.700452968878642,-0.724909244794444
-0.06077532581839235,0.3698283216916631,-1.1512740579688867,-1.364241812282945,-3.9080609324872517,-1.0008336285494006,-1.209735932509937
0.3331920425292766,-0.29248671380001645,1.1814774396738077,0.31908596222112373,-0.2569441821441945,0.47394055911847255,0.7404029440299038
1.572455669284701,1.703789160398902,-0.18864405524932437,0.10734062878732376,-1.3787186557660887,0.892308143744168,1.6096840420994982
-1.235427480407637,0.6746357039848448,-1.8035361409971382,-1.1193102558516896,-1.737251923712341,-3.228592352283787,0.6380745812659048
-0.07824305382218165,1.7551562524510018,0.8454059986809057,1.417712591024259,1.8866238420840393,1.0723629887499715,0.2982036678714497
1.7451675318143685,1.2750162983225375,0.6772254364825854,0.5749337658203723,-0.389280430960139,2.6668796595582163,1.3188414947721747
0.38044844590278076,-0.5053982954896227,-0.6865037471397809,-2.4564611786094432,-2.86460465538534,-2.8613496746131197,-0.12633450741763863
-0.18299229197584263,-1.5649255205855892,-1.3908649278709968,-1.1121558719844908,-1.2867984865945283,-0.32378659565482915,-0.8230095923314914
-0.7241554713181614,0.18320017652951198,1.2658116397593182,1.11564646089737,0.7543977225976729,2.7492614502654615,1.2959654037860564
1.141707817213391,0.4386117654443109,2.1575333896928024,2.004736718870014,2.644699861161171,4.910934828074597,1.950846738667525
1.3796552406227234,-0.658206925549581,1.3822140538763588,1.6226844681038437,0.9100410170602158,1.3763894204480467,1.089216894920214
2.0123858786208557,-1.3659632072678025,0.6998992235567935,-0.5885489838637782,-2.1361473686042,-1.7777630683051804,-0.3969988919165575
1.5920078819062062,-0.960145283334651,-0.5905910538975604,-1.7312228993552576,-2.578149195621679,-2.599662998905204,-0.2201507940357309
-0.900329395747658,-1.1166995114950906,-1.3804532200003128,-2.106521873604078,-2.497472846094032,-3.4325458590363986,-0.43743226884679154
0.688581049709246,-0.4713891833779496,0.8751187045725297,-0.03102689932096192,1.125480585191239,1.8595664572950408,1.790768597544983
-1.9694752008782286,1.0809902181846678,-0.8145863880751997,-1.726175131462669,-1.1344316438500508,0.0037786333480307466,-1.7010295966799367
1.5120949551756924,-1.2482992663999355,0.9534723971025466,0.11007618198459512,1.0978880073710882,2.1262546228749457,-1.0601108286264949
0.02131925539812632,1.4753146999354105,0.17265859169769107,-1.262345616429262,0.3306938097050074,1.1465147283655321,-0.22315410134191116
1.683547580773017,1.006401893186717,0.1761098535637592,2.2167560189300137,1.4144706253236987,2.8001080555631996,0.06427753183359702
-0.747702881113009,0.1678694476072011,0.6878307809106396,0.18993735378694154,-0.004929032327597588,2.1605176008634213,0.96908124113376
-0.2703790664514694,0.9719612168468758,-0.5894545969643186,-0.9647792876956369,-1.7942158865283615,-1.53647785622737,0.4560546682839183
1.0234264521447007,0.32569119292508053,-0.4818484410692737,-0.7204572442716057,-0.5843248499850079,1.0622662332374098,-1.559329091277574
-0.07863927578149288,1.379879730165017,-0.06522125602577306,1.3159654518359316,-0.08009355649353722,1.1244622014575718,0.4104743222696958
-0.5856324416024538,-0.546578692299832,-1.4593915087737366,-1.1351455822967296,-0.8216904361353375,0.010471020819911914,-3.3906134388101927
0.04564129626825693,1.766385527981244,-0.2980839264462854,-1.1973998348124315,-0.9129656648775396,-0.6432729216679363,-0.0011420647633429981
1.6979893574941287,-2.3292566232529213,2.3371746924374417,3.1523033495619015,5.30549262408181,4.327868479770166,0.7534824915229121
0.34170509253186665,-0.04675091384929551,-0.11296570458929311,0.8811616155275235,1.9214446597441432,1.3282263228721636,0.8444814904548708
-0.6597804151075847,0.3016556548784792,-1.6661936650109321,-1.7847148612205028,0.3201072901831543,-1.251436245913894,-1.9383359525970008
0.8130195523523559,0.7976111962867499,2.0750369555507047,2.705823939269303,1.7161150590645673,3.0859805041213106,0.08690873970384061
1.0889452436368587,0.08880385818377062,0.6389925242142753,1.1820992579284648,1.8717134341716373,0.5823124061367884,-0.5996096772132166
0.2082015753292931,-0.670064970315392,0.7421041634575611,-1.4823583919503405,-4.220193254454667,-3.242985352684215,1.804763026152283
0.1357173730144546,-0.02877165912000314,-1.5940425905838773,-1.038403851763877,-2.003171372013791,-2.0809271521225865,0.44335705911661893
-0.3014106178086103,0.2540555510998099,-0.5113558241810944,-1.1651835296263497,-1.2605126374029303,-0.5660490313374835,-1.6402136278032267
-1.6882066395443982,-1.6546829313750735,-0.26920535990925387,-2.0648059076405367,-2.763570059230811,-3.9108872477849213,-1.737450827944805
0.6507709969953638,0.6678506820738463,-0.30367315434113257,-1.337692904131114,-0.09910617501141172,0.8572531296080672,1.0256689847966869
0.20354319806162052,0.14714914854564076,0.5582120282133967,-0.36501816327095277,0.4554061702116334,-0.708153064589587,-0.020033580206582857
