C,X,M1,M2,Y
0.4484861104017458,-1.5202668912122688,-0.4816603958756339,-1.2830011494447913,-2.142769484520636
0.5402708746744164,0.22615172810255899,-0.2614030075718851,-1.1098717391911415,-2.7549881901723845
-0.8205881555261708,0.577087736656372,1.8012619622245294,0.9330805798796763,0.7517096205836771
0.4683712350625975,1.6524723705131223,2.657786389644472,1.623020124105223,2.4385832826272233
0.8398010774539459,0.22593362080188034,0.5824491859766938,0.09359802901407838,2.609404023076772
0.28178971811968684,0.5556337764864686,1.3977948272934229,2.026967764780894,2.552257307395903
-0.22734068983389913,-0.030174000918057595,-1.0730569351319466,-0.6790471779649346,-3.158877143005792
-1.835833441533631,-0.37973032820730035,-1.5528373104237747,-1.9846382861989116,-3.48234120488527
-1.263665306642197,-1.3933691565421094,-2.9679296294024526,-3.532015860917638,-5.973002401156684
1.1977772439787875,-0.23216658033655047,-1.4703337833312855,-0.5713085144877782,0.726564161008209
-0.4719639938882151,0.12036915871886955,-0.7712087564453751,-0.8967960330053595,-1.4544426833950908
-1.272629260268235,-0.40911145442190244,-0.5241498460211522,-1.1425906128596006,-2.396670954961135
-0.2748844690819334,0.8479773470431046,-0.9652205807624177,-1.6216019868303337,-1.6997276074078602
-1.5967250596155962,-0.4838934687563838,-2.332292865083731,-1.2566706839838666,-1.8660324026268675
1.7746836638702217,-0.7608123997157458,0.9667360487722098,0.6371874657064943,2.4012235816591616
1.308828694044693,0.6051016755141688,-0.06516012707795349,0.5056388038783289,1.2676585555520874
-0.8321419452397445,1.568936388091653,0.681767758192206,1.5293308623566524,-0.08216111894717493
1.2444144078701713,1.406467448665319,-1.650393817207634,-1.6668608899794954,-0.9166264886515388
-0.5654806237193534,0.33655962973412296,-1.3805284792165682,-0.48950002479743004,0.9056285650692302
0.3021383821034795,1.5070643663038883,1.6963647085705187,3.9598602669916945,7.254674080749545
-1.0214526654956793,-1.56048629541473,-3.219230597816653,-4.038351713126635,-4.113325570842857
-0.1057048226964916,-0.3906915577590909,0.23826270808758487,-0.7912328716051058,-1.6433377515963135
2.066096070278025,0.6188505649358635,1.2144943098089498,1.4389714762631411,3.458172435603965
0.6977552487817794,-0.48904946520413245,0.6179437904564387,0.42050759240706104,1.5578156299542762
-0.18820931701852767,-0.1443951449738255,-0.07388173499634404,0.8485148320503564,0.31090426854735664
1.0721991460970357,-0.757754527346165,-1.3783071390258974,-0.4821076520914468,-0.21329973810077846
-1.455124487753763,-0.537049539094003,-0.9590763167075215,-2.1698537320914735,-4.288032110954576
0.7069537411986697,-0.9498255183365999,-1.340393556817613,-1.0676122226822198,-0.6454272552278586
0.36720858573121645,-0.9101068404414953,-1.0637495225424964,-1.8697740255488724,-2.4623590143087606
-1.348223349152581,0.745782814717227,0.8330726085132962,1.0216773673737511,2.5197958747991516
0.7396659482292924,1.2492941641653523,1.6236032431189145,1.9090610456486026,3.6471783612411217
-0.7849573291862181,0.07959032955646334,-0.2480828541648735,-0.4515073818288903,-0.422394857308788
-0.41275884513028976,0.5184511154932636,0.9105929961217984,0.35625676221448943,-1.4051113858778772
-1.9404359813645147,-1.0342635753352725,0.16456860925580608,1.1688078434885272,-1.4608844501113603
-0.6988910876505667,-0.8691198682707206,-1.61224823920168,-2.04487742400581,-2.6241689395972685
-1.393266834536706,-1.692433968512277,-0.8677293240708531,-0.8087696671593303,-4.215363708241119
-1.188514587135011,0.03922545736658334,1.0872772769113022,0.5099614019870802,0.12977598340918511
-0.7976583494855501,-2.1336061289137143,-2.049656969785345,-2.9808122924561076,-5.0410391142990765
0.10783214930171002,0.8385206881721047,-1.78446193313296,-1.8931953257444156,-1.714550652714124
-0.05884034695202115,0.2605275713369845,0.05123810399008005,-1.8576779131848746,-2.924226098711638
-3.7271380754323085,-2.983710562164368,-1.5535653104978038,0.4473588155706263,-4.372979761739448
-0.2047119956710896,0.6934495011011449,0.8747585077399168,-1.0836396968052773,-1.0847955276055246
0.9116478923268339,0.4722214260706848,2.5386259202844306,2.8074449249581868,2.8106228281754504
1.0312781804769058,0.7645660653207194,-1.998814589878255,-2.853183176552153,-0.06069592080018338
1.8761893666354956,0.8134351131517732,0.9148657271998708,0.7083404410619147,4.000320857183737
0.08151201115213992,1.1871262762532666,0.11353636926048527,0.5683672006161778,1.6896196326858703
-0.8679184539933287,-0.9378879042723266,-2.1726562555397533,-2.908041311950002,-3.6396089773805267
1.90458611797897,1.3909708418653992,-0.1491491510567451,-0.28457555460110884,3.22647735327011
1.0447623902955157,-0.17698744511322728,1.072664685451782,1.8502285494513413,1.7315129913311393
-1.1732240364844924,0.21744161878879764,0.13145408660237035,-0.07752666253512464,-1.2801724088799231
-0.714126118772853,-0.3615714468091779,-0.035838365733043775,0.6168664156820276,-0.0746429649702332
-0.3141664354035189,-1.3270895770692441,0.07416449889128929,-1.6206168396115832,-2.817106606089837
-0.831205428682017,-1.4802639909072655,-1.5931809205812675,-0.5324305871406038,-2.8473501057417923
-1.6820397070382207,1.289366194157572,1.418775403040276,1.2477152828660507,-0.9805164325554322
0.8849416741144408,-1.0646250608209482,-2.3006787563242055,-3.2589926282494317,-2.9052198420578286
0.5247145949584534,0.09018104626166748,1.2708110139205946,1.76911485422277,1.9650614592505895
-0.7766412130922233,1.0612802299536122,2.8115729686583317,3.4511226524295777,2.2074345920007055
0.2513928640163184,-0.008309824216573003,2.36012626776071,2.10980222003724,1.735544099586368
-2.4636953405130653,-1.5808340518762545,0.07605092707396355,-1.1481703102305574,-4.031442760287714
-0.3207524240748662,-0.9604566216899841,-1.3440624229746845,-1.2972134568020746,-3.46669754971883
-0.5447634739436262,1.0681078300764775,0.6370159702542895,0.8122389394059004,0.5239574911865936
-0.8698441116848071,0.5455945865862222,0.685413212297811,0.7077277544204179,0.06445116889603486
1.0461435952911555,-0.5675448279591463,-0.6993403101600956,-1.5163319733475884,-0.061691802716100086
-1.1984470975661112,-1.6171067909924837,-1.2269248083829662,-1.8120654119186574,-3.874014026172378
-0.5343394000894949,-0.14428441660185531,-0.41659558024807736,1.5897827314864563,1.9175814736823726
0.587856609640065,0.3788163909809803,-0.03699702847327224,0.5212096686257998,1.165875941660983
0.9680149347508287,1.3687832400713331,0.9405091428925105,0.2703141900736057,1.2267769058810019
-1.1703899643895344,-1.0211404398777653,-0.21602362796720964,-1.908271524845673,-3.5448618017467126
0.37937441283528517,1.8024627502655108,2.293972386984678,1.9025221972172366,1.6651638744371726
-0.5952140009042783,-1.4908268273134087,-1.4772836337704407,-0.34970350096052094,-2.597367947565297
0.11302801704974491,0.3530830861780728,0.659517755019116,1.1642095230448453,3.0726529385544503
-1.9931197116650279,-1.205353052089974,-2.304271534383659,-4.688625771420313,-6.159981857524239
0.9203993486254975,0.08102471939725475,-0.20397614053765056,0.5303508736145247,0.7063132551896856
-0.44166638266417246,1.4172591667825136,1.9275888120786555,2.2632224023944003,3.3810803484176044
0.5778421186577124,1.147359749029594,0.29749446110500044,2.5502420537756705,4.332098464072555
-1.0311383469665834,-0.019779838156613994,0.6525901668364256,2.0940767712739756,2.5831268604886715
0.35697493343965686,-0.020909286149128348,-1.3314821811986133,0.23092865522703443,0.5867404870176952
1.642973202951732,0.6067838035733618,0.1383795117738869,0.0713863781684077,-0.17950829479053865
0.4802337904308389,0.13802055123371104,0.19516223188924714,0.1875834293650276,-1.5825708083227852
-0.6886897551400485,0.1540781751811111,1.1809789211285124,0.027415040498739662,-1.4704805775417418
-1.043240702508625,0.5895379154069906,-0.11402508405140793,-0.42618924032315875,-0.3540480704276062
2.1132500291159415,0.10087166823967941,-1.0242141627995986,-0.8256635641880044,0.23907962822212414
-0.1553126343764258,0.9870965342220802,0.34518259417454333,-0.12904549670428217,1.945029994849028
-0.1716043286065424,-1.2592268325423823,-1.0235733266300746,-1.2169608162070231,-2.31949160226451
-0.6795303934586718,-1.7874800512045308,0.3352378663298521,-0.9498819300184422,-2.058971934950449
-0.589580350734709,-0.8158606812314962,-0.2887478619102505,-0.48536619764307887,-1.0916584773737292
0.3364796602019047,0.07008195546627996,0.031030099397759806,0.25656084898527093,-0.70292146162475
0.5473345514238688,-0.9359146813903626,-1.4134783683370995,-2.638024411980889,-2.1558226142595434
0.1222773282894455,1.4672449349167729,0.7131753742723349,0.17411358787265946,1.0968013714721785
0.6969403999120152,0.14102792686100232,0.5859690956805098,1.1439874179154845,2.5823180420530263
-1.568642802684061,-2.6729131118954044,-3.3880348551654182,-4.495716614504643,-7.559225661707603
0.3730062035683127,0.1181024342318378,-1.1662222775788351,-2.5510001911314015,-2.8525724946712536
1.413052685061833,0.4484377849566571,-0.14454650034443434,1.160816904160869,2.6607292978613795
0.03592251706479427,0.9700409884492919,0.7011029971854756,2.0403404438321995,2.1406910451103385
0.22120390971428108,0.44110646657477276,-0.6070495712342918,0.7571368114974609,-0.3727357539405487
0.7310120240668792,0.03351083059710791,-1.473900009000009,-2.1879920324813233,-3.0983366064037225
0.1781580989020225,-0.7043843265603793,-0.696374074452591,1.073785909239723,-0.2881716086249726
-0.08325560687850635,0.09762705812919714,1.1996197994850453,0.8447450117251689,0.548369252253627
1.4989585869692965,2.6144715156298624,1.9805252920695038,3.427600697347171,4.2861654820676955
0.9777261025004371,1.1658573617936594,1.1267382714993144,1.3560197254201125,3.2253067988464013
-0.6580043857703859,0.15661673688837602,-2.9488343087123763,-3.0049213763255898,-2.7451928953822553
0.4600866408985706,-0.28508803606899313,1.0334628327273163,0.23121504235414403,-0.2525781282197459
0.8745438354501898,0.12061320890754312,-0.20056895591579194,0.3931672761875591,0.3247277539306329
-0.3192551282479051,0.8014663528677376,1.9237763337991027,3.5111498329803625,4.2049215174084065
0.20615159241532352,-0.5806689325120604,-2.6465754934441907,-3.5234454226348735,-2.597816832954944
0.04305634187032856,0.939323947869759,0.7770004241317113,1.1797024139377947,1.8078740873559134
2.2616568337717693,1.1179116254534445,0.7482466940588147,1.1436395245750148,2.9665167727097312
-1.1463714140260568,0.0659049356553909,0.964354341069135,0.6353904850245755,-0.3381902459199986
-0.3466587744939415,0.30008088634050833,-0.46510500711230224,-0.8467081552828342,-0.5373799874668441
-0.10870402800835295,0.08647394170203407,1.234607682934479,0.6730109442726835,0.27225485872725474
-0.2809101894009827,-0.4807917122153035,-1.58693771969768,-2.2495060132615503,-2.9762765599909367
-0.8014402330436412,-0.039702512122339495,2.63980171812684,1.268043631273331,-1.3044046718738147
0.23041181586218773,0.41353718342309775,-0.6606387442277584,-1.2575195639497327,-0.13283642116667527
-1.06917178269389,-0.7590065953538564,0.06384423101651271,-1.1628279283119736,-3.779559473542659
0.937203292520619,0.11362847439833124,0.4882820967712423,0.4718641353306463,1.7490746067456704
-0.33448300120186447,-0.9522738795967854,-0.4089818624247449,-0.40400193762594355,-1.550439579423161
0.8331876583091534,-1.1029374618414869,-1.9809306122648642,-2.6727408673965343,-3.700306181920877
-1.2457962988089695,0.6451716294494647,-0.8227476715764437,-1.1926373579114513,-1.686626390456483
0.6877730250257602,-0.13104970212256167,-0.9245301190360131,-0.24294736864072008,-0.43223118115598913
-0.3152074523248183,-0.3956746649365993,-1.2860316313323104,-1.6470004882822518,-1.792040391614454
0.2646333890738922,1.2040444005995519,1.314489445751166,0.6582606145642377,4.05341516796986
-1.2549575912269186,1.0134644126247105,-0.3276293929429219,0.34211321527483796,-0.5070895246748182
0.5050438889474832,1.3726120162504287,2.3499552372132078,3.2572124101917295,4.132335460416675
-1.0870050433188012,0.6356315396686288,1.8338069255239255,0.2682971714706943,-0.13886483875733618
-1.6037827263035742,1.7218451649597823,0.9876643594893636,-0.030725386508621555,0.46217895095569816
-0.483297273427741,-0.386518432248797,0.2666424360064352,0.17867982216906203,-0.8706794548263702
-1.1036621677565328,-2.1894990608805234,-1.7841900878791481,-1.535182991895004,-3.0758810018711595
-1.424587581255252,-0.42773967717736416,-1.6110313692339226,-0.43960673132040706,-0.13698723002887347
0.18619796454631604,-0.25174930415506946,0.5735061459917917,2.156992691768712,2.497202358775465
0.44433048567456696,0.2456596496053617,-1.4701761581288975,-1.0273658256749405,-1.2519898442584687
0.7284782929313809,0.42021515396013753,1.003480969294599,1.228423523876543,1.0726789155541014
-0.7798967568362644,-1.5418039207157985,-0.9929346922279336,-0.7731713588783148,-2.662275350207389
-2.3947265480326085,-1.8443849863870816,-2.2842997127960696,-0.8179356694123279,-5.3952114395924795
0.5287211370992891,-0.6766275993875714,1.5412540346892554,1.3264488905337601,2.751195564527434
-0.4561548905976894,-1.6953401638422103,-0.9865322733651696,0.3097744019390748,-0.5653738789584831
-0.5717167169693551,-0.7848889946770472,-1.1268703350538045,-2.2150267032830775,-2.8155387393398925
-0.3728694923335761,0.012713392914158989,-0.02803044373227046,-0.34517840513463893,-0.8690074077093649
0.6234687148142872,0.7055732029172765,1.9690330722439215,1.7180575690518192,1.90901624515126
-0.8527635231312369,0.8518452709588415,1.954219073673185,0.9992750963968458,2.010946397982373
-0.408251901273925,-0.36847176679132354,-0.14884314751943914,0.03444384327417793,-0.0292452707701773
0.0212034762018109,-0.6186253650831917,-0.8978435327565091,-0.9400240090805462,-1.6440142364376034
-0.7311696693075771,-0.8214799153147261,0.06367518477768441,0.7377469140412624,1.0314645011870076
0.16550560590149083,0.1872996855561915,0.9321433800560196,0.8384916289942649,2.03784499371692
0.4437038277185205,0.17612938830284525,-0.501979412772489,-1.1971947859780103,-0.422604151208833
1.5971759116430924,1.9867595743492728,0.7281398016877116,0.9659349978842351,2.8069038380095335
-1.309862654360685,-0.3745064987759329,-0.46334065085496734,0.9106039368120027,-1.6172205227637757
1.4842593705835938,-0.14590869007029217,-0.9477678833192739,-2.566769070818154,-1.0259627996395364
-0.3564241309749171,0.0296012970811933,0.17236239531764158,-2.5972974029020652,-3.5020678957081994
-0.43405063137982564,0.8083691286318243,3.103214461453597,3.507641742763094,3.214645290244227
-0.8707009172166674,-0.8622006805566815,-0.3073645464016363,-1.4199178725118362,-0.9473929195394353
0.16085920427208228,1.4001796449300556,1.643914622444869,-1.3108227123430258,-1.5045640031430387
-0.8032957203912434,-0.39230365186265237,-1.2391221940797263,-0.790332233268482,-1.8835564546691097
-0.0963281329964064,-0.46927424621902164,-0.38708513575432646,0.17540714023768483,-0.8241219444916277
-2.007143185712213,-0.10754935552755562,-1.12802938381607,-2.74161349715369,-3.5979657158361618
0.6074872234079792,-0.4351573809793167,2.7551826533783768,1.6631935858467217,3.8123703600720495
2.3923240680571607,0.8974050076039598,1.3283680572817584,0.7098911800454152,4.031107864752965
0.5540493600292546,-0.6506939476605631,-0.33572985468109073,0.19024372587111182,1.2159468324276812
-0.06336452397882374,1.5722327978738393,2.3332651368273636,1.8597973613855137,2.22427970387807
-0.6202349748758651,0.20274319979353084,1.3176211102938657,1.4221163964904275,-0.1193437493259375
0.42972795393817176,0.25552567468411613,0.6765287528406816,1.0944804404422899,1.768416284960624
0.8920018472781518,1.4366954570019714,2.2415303148758485,2.145666820993431,4.243945071951348
-0.6342104961098991,0.645011092525267,0.567694069351453,0.3725141446634033,-0.413610260985238
